022 112 012,1.0
002 112 212,1.0
000 211 120,0.2
211 100 202,0.2
010 022 011,0.2
110 002 210,0.2
002 020 011,0.2
122 200 011,0.2
220 121 120,1.0
022 121 120,1.0
020 121 122,1.0
002 210 001,0.2
000 021 102,0.2
112 211 200,0.2
102 012 000,0.2
010 100 002,0.2
002 121 001,0.2
001 201 200,0.2
000 001 122,0.2
200 011 122,0.2
010 120 012,0.2
102 001 012,0.2
112 120 012,0.2
201 120 121,0.2
120 001 021,0.2
010 220 101,0.2
210 000 010,0.2
001 001 212,0.2
002 021 121,0.2
001 202 101,0.2
102 101 200,0.2
002 021 101,0.2
102 110 202,0.2
022 010 011,0.2
021 120 102,0.2
200 101 212,0.2
101 021 020,0.2
202 110 201,0.2
121 100 221,0.2
012 021 112,0.2
000 221 100,0.2
020 011 200,0.2
002 011 212,0.2
001 020 021,0.2
012 201 010,0.2
011 210 200,0.2
000 120 121,0.2
220 120 121,1.0
022 120 121,1.0
020 122 121,1.0
012 221 010,0.2
011 012 220,0.2
101 220 001,0.2
000 110 212,0.2
200 110 210,0.2
210 202 101,0.2
202 001 101,0.2
112 202 100,0.2
110 122 021,0.2
211 021 000,0.2
020 121 100,0.2
021 121 102,0.2
020 101 002,0.2
221 121 020,1.0
021 121 220,1.0
021 121 022,1.0
022 211 001,0.2
101 202 010,0.2
010 021 200,0.2
211 021 200,0.2
010 210 122,0.2
012 121 120,0.2
001 120 012,0.2
101 121 202,0.2
010 021 102,0.2
010 121 122,0.2
001 021 200,0.2
001 221 210,0.2
101 002 221,0.2
021 101 212,0.2
211 100 222,1.0
011 120 222,1.0
011 102 222,1.0
020 001 012,0.2
011 020 210,0.2
120 002 121,0.2
101 112 022,0.2
021 002 010,0.2
001 102 002,0.2
012 021 000,0.2
120 201 010,0.2
201 102 210,0.2
010 020 120,0.2
112 020 120,0.2
010 201 002,0.2
122 000 211,0.2
001 012 002,0.2
021 012 012,0.2
210 121 201,0.2
110 200 200,0.2
112 200 210,0.2
020 110 002,0.2
122 021 110,0.2
012 112 201,0.2
012 112 021,0.2
101 102 220,0.2
000 012 012,0.2
021 100 200,0.2
211 102 212,0.2
021 101 020,0.2
022 110 120,0.2
210 021 001,0.2
100 001 122,0.2
110 020 200,0.2
100 212 010,0.2
120 221 011,0.2
202 120 101,0.2
100 120 012,0.2
000 021 121,0.2
220 021 121,1.0
022 021 121,1.0
020 221 121,1.0
020 101 102,0.2
011 002 002,0.2
011 202 102,0.2
002 011 221,0.2
001 212 210,0.2
100 020 112,0.2
100 221 112,0.2
010 012 122,0.2
022 001 112,0.2
022 121 112,0.2
022 000 101,0.2
022 100 011,0.2
100 001 022,0.2
100 201 122,0.2
202 100 101,0.2
002 201 110,0.2
102 201 112,0.2
011 020 020,0.2
210 102 001,0.2
101 201 202,0.2
100 000 122,0.2
112 000 122,0.2
002 101 200,0.2
102 120 001,0.2
022 110 211,0.2
001 220 010,0.2
021 212 011,0.2
201 120 001,0.2
211 000 120,0.2
001 102 200,0.2
211 102 200,0.2
101 122 201,0.2
011 202 001,0.2
020 100 112,0.2
002 110 012,0.2
022 112 100,0.2
201 212 010,0.2
212 002 112,1.0
012 202 112,1.0
012 022 112,1.0
112 201 212,0.2
221 100 112,0.2
021 101 202,0.2
001 100 212,0.2
212 101 210,0.2
011 221 012,0.2
002 121 121,0.2
110 120 220,0.2
112 000 210,0.2
000 012 120,0.2
002 012 121,0.2
002 112 121,0.2
011 020 002,0.2
000 102 121,0.2
101 002 201,0.2
010 211 122,0.2
120 021 210,0.2
012 121 002,0.2
100 021 201,0.2
221 200 101,0.2
022 110 102,0.2
011 200 102,0.2
001 200 021,0.2
121 200 021,0.2
012 201 121,0.2
012 101 022,0.2
002 121 112,0.2
100 100 022,0.2
101 202 021,0.2
121 022 011,0.2
211 200 112,0.2
221 101 210,0.2
022 001 101,0.2
210 212 101,0.2
201 101 200,0.2
102 000 211,0.2
220 011 102,0.2
020 002 101,0.2
012 200 011,0.2
012 012 000,0.2
011 221 210,0.2
022 100 101,0.2
211 011 022,0.2
020 011 201,0.2
211 002 012,0.2
122 000 112,0.2
120 001 212,0.2
002 102 100,0.2
021 220 101,0.2
021 211 020,0.2
201 102 120,0.2
021 200 211,0.2
211 201 120,0.2
002 002 101,0.2
012 200 121,0.2
012 101 020,0.2
101 000 220,0.2
010 100 212,0.2
100 021 200,0.2
000 201 102,0.2
210 201 102,0.2
001 001 220,0.2
101 100 202,0.2
102 000 102,0.2
020 102 211,0.2
001 200 112,0.2
211 100 221,0.2
011 220 021,0.2
211 100 220,0.2
000 120 120,0.2
002 102 010,0.2
002 102 211,0.2
100 121 002,0.2
010 120 002,0.2
020 210 001,0.2
010 221 102,0.2
002 010 201,0.2
120 201 001,0.2
012 002 110,0.2
012 210 102,0.2
002 210 010,0.2
020 121 001,0.2
102 010 212,0.2
000 201 201,0.2
012 102 100,0.2
121 002 120,0.2
020 010 102,0.2
010 010 202,0.2
110 202 000,0.2
200 112 210,0.2
010 201 120,0.2
010 212 201,0.2
022 112 211,0.2
121 200 121,0.2
120 201 021,0.2
211 202 110,0.2
212 102 110,0.2
100 212 112,0.2
212 021 101,0.2
010 200 201,0.2
210 201 120,0.2
010 122 000,0.2
112 122 000,0.2
011 202 012,0.2
221 110 012,0.2
201 120 201,0.2
102 011 212,0.2
200 201 110,0.2
201 211 012,0.2
021 012 010,0.2
000 221 001,0.2
010 221 021,0.2
001 220 001,0.2
102 200 110,0.2
020 021 010,0.2
120 101 220,0.2
001 000 221,0.2
122 020 110,0.2
120 201 210,0.2
001 122 211,0.2
100 001 221,0.2
210 200 011,0.2
001 220 121,0.2
210 122 100,0.2
102 112 020,0.2
001 211 022,0.2
112 202 010,0.2
212 010 121,0.2
221 102 011,0.2
020 112 021,0.2
022 112 121,0.2
220 101 010,0.2
020 211 121,0.2
011 200 020,0.2
021 122 001,0.2
020 100 012,0.2
122 021 112,0.2
220 211 110,0.2
000 120 102,0.2
021 110 220,0.2
102 120 021,0.2
202 101 112,0.2
020 020 101,0.2
022 101 010,0.2
002 001 210,0.2
012 201 210,0.2
210 001 012,0.2
000 122 112,0.2
011 220 000,0.2
221 000 110,0.2
012 021 100,0.2
112 021 102,0.2
211 200 121,0.2
101 122 000,0.2
021 200 001,0.2
211 200 120,0.2
201 002 110,0.2
010 220 121,0.2
211 020 021,0.2
010 001 220,0.2
010 121 220,0.2
010 002 201,0.2
012 002 211,0.2
012 120 012,0.2
121 000 221,0.2
010 200 120,0.2
000 101 122,0.2
012 211 221,0.2
010 021 210,0.2
011 021 212,0.2
102 010 020,0.2
102 012 120,0.2
112 202 001,0.2
110 220 012,0.2
202 011 210,0.2
122 000 121,0.2
102 201 102,0.2
000 201 021,0.2
001 021 020,0.2
000 201 121,0.2
021 021 100,0.2
101 221 102,0.2
211 220 101,0.2
002 100 121,0.2
121 012 020,0.2
010 112 221,0.2
021 012 201,0.2
212 121 200,1.0
012 121 220,1.0
012 121 202,1.0
002 200 101,0.2
200 122 110,0.2
012 100 021,0.2
102 200 010,0.2
011 002 120,0.2
022 100 001,0.2
022 100 211,0.2
211 121 020,0.2
020 120 010,0.2
101 202 102,0.2
011 202 121,0.2
021 110 020,0.2
010 112 202,0.2
010 122 010,0.2
120 221 101,0.2
021 010 221,0.2
002 112 211,0.2
110 022 210,0.2
012 000 121,0.2
102 201 021,0.2
110 201 122,0.2
210 001 201,0.2
002 210 112,0.2
201 020 101,0.2
211 201 102,0.2
000 120 021,0.2
210 120 021,0.2
011 200 002,0.2
100 012 020,0.2
010 022 001,0.2
021 000 112,0.2
110 122 200,0.2
211 001 220,0.2
102 020 121,0.2
210 220 101,0.2
012 122 110,0.2
011 000 220,0.2
102 001 002,0.2
112 201 122,0.2
102 002 110,0.2
011 212 020,0.2
020 102 101,0.2
020 201 011,0.2
002 101 102,0.2
212 110 201,0.2
200 110 122,0.2
100 212 012,0.2
101 212 212,0.2
021 220 011,0.2
001 002 012,0.2
021 100 212,0.2
011 220 012,0.2
010 001 022,0.2
120 211 210,0.2
020 011 210,0.2
011 122 000,0.2
212 102 011,0.2
002 001 121,0.2
012 021 121,0.2
010 002 021,0.2
210 121 021,0.2
110 022 021,0.2
201 200 011,0.2
211 020 121,0.2
210 200 101,0.2
002 021 011,0.2
000 021 012,0.2
011 122 102,0.2
100 120 212,0.2
012 020 100,0.2
020 001 210,0.2
002 201 010,0.2
110 220 000,0.2
101 000 022,0.2
021 000 210,0.2
121 002 012,0.2
010 121 200,0.2
102 121 002,0.2
102 000 210,0.2
200 201 011,0.2
211 101 220,0.2
000 012 201,0.2
022 101 121,0.2
000 102 012,0.2
011 102 200,0.2
000 102 112,0.2
121 001 220,0.2
002 211 021,0.2
100 212 120,0.2
011 200 210,0.2
010 021 201,0.2
212 021 201,1.0
012 221 201,1.0
012 021 221,1.0
202 120 011,0.2
201 102 100,0.2
011 021 020,0.2
221 101 120,0.2
202 012 011,0.2
001 121 220,0.2
210 201 021,0.2
001 200 012,0.2
200 110 212,0.2
010 212 120,0.2
010 012 002,0.2
210 001 221,0.2
000 212 112,0.2
100 020 102,0.2
002 101 012,0.2
002 210 121,0.2
101 201 122,0.2
021 001 102,0.2
200 120 101,0.2
020 201 001,0.2
011 120 122,0.2
100 211 212,0.2
202 110 112,0.2
102 001 221,0.2
010 102 012,0.2
212 102 012,1.0
012 122 012,1.0
012 102 212,1.0
020 210 211,0.2
012 001 200,0.2
020 012 100,0.2
002 102 101,0.2
100 002 012,0.2
211 102 000,0.2
211 122 010,0.2
002 021 010,0.2
020 110 210,0.2
102 101 020,0.2
101 220 000,0.2
012 020 001,0.2
001 121 020,0.2
022 121 101,0.2
011 121 022,0.2
201 101 020,0.2
001 212 021,0.2
212 201 201,1.0
210 221 201,1.0
210 201 221,1.0
001 121 122,0.2
010 122 100,0.2
102 001 020,0.2
022 121 100,0.2
210 202 011,0.2
011 100 220,0.2
020 120 011,0.2
020 110 212,0.2
020 100 211,0.2
020 201 211,0.2
021 000 102,0.2
011 002 102,0.2
012 002 001,0.2
012 002 121,0.2
001 020 012,0.2
021 020 211,0.2
022 101 000,0.2
001 100 220,0.2
011 102 220,0.2
100 120 020,0.2
211 020 211,0.2
011 020 102,0.2
002 002 011,0.2
102 022 011,0.2
102 101 202,0.2
210 221 121,0.2
021 001 212,0.2
221 021 110,0.2
220 100 110,0.2
010 120 210,0.2
011 120 212,0.2
021 100 201,0.2
012 211 002,0.2
120 020 112,0.2
120 200 110,0.2
102 122 011,0.2
102 020 010,0.2
121 001 122,0.2
102 000 012,0.2
102 001 102,0.2
100 001 220,0.2
210 101 020,0.2
001 201 102,0.2
002 021 112,0.2
000 101 022,0.2
221 101 000,0.2
000 210 210,0.2
021 221 110,0.2
221 121 010,0.2
011 020 200,0.2
000 221 101,0.2
011 220 001,0.2
000 122 100,0.2
220 100 011,0.2
010 021 002,0.2
010 100 122,0.2
101 201 022,0.2
210 001 021,0.2
120 001 221,0.2
012 011 220,0.2
012 000 112,0.2
110 022 010,0.2
010 121 212,0.2
012 102 010,0.2
000 021 021,0.2
010 202 112,0.2
110 202 211,0.2
010 100 022,0.2
112 100 022,0.2
001 101 202,0.2
210 100 120,0.2
000 021 201,0.2
010 021 021,0.2
100 010 220,0.2
012 001 020,0.2
012 121 020,0.2
000 201 112,0.2
122 002 101,0.2
011 002 122,0.2
110 000 022,0.2
021 021 000,0.2
112 001 202,0.2
122 120 011,0.2
010 220 001,0.2
100 212 102,0.2
112 121 022,0.2
021 021 010,0.2
021 002 121,0.2
120 001 012,0.2
110 000 221,0.2
010 121 221,0.2
200 102 101,0.2
201 102 012,0.2
002 002 110,0.2
102 202 110,0.2
100 202 011,0.2
011 221 120,0.2
100 022 121,0.2
210 201 010,0.2
020 100 102,0.2
012 101 200,0.2
211 002 112,0.2
110 022 120,0.2
100 012 200,0.2
122 102 001,0.2
000 202 110,0.2
002 110 200,0.2
012 110 202,0.2
100 021 122,0.2
010 201 102,0.2
000 201 210,0.2
220 121 021,1.0
022 121 021,1.0
020 121 221,1.0
120 212 010,0.2
011 200 021,0.2
001 202 100,0.2
001 202 121,0.2
002 200 110,0.2
102 202 101,0.2
221 011 020,0.2
210 201 012,0.2
221 120 011,0.2
021 102 201,0.2
102 200 121,0.2
020 002 011,0.2
101 200 002,0.2
101 220 102,0.2
011 020 212,0.2
122 101 201,0.2
021 221 100,0.2
002 200 011,0.2
210 021 121,0.2
000 202 011,0.2
022 100 112,0.2
021 210 021,0.2
212 121 100,0.2
110 200 002,0.2
000 010 212,0.2
022 201 011,0.2
021 020 101,0.2
110 012 202,0.2
200 212 110,0.2
002 101 201,0.2
102 022 101,0.2
201 001 102,0.2
102 011 220,0.2
001 012 212,0.2
002 021 100,0.2
002 121 120,0.2
010 201 020,0.2
012 120 010,0.2
101 012 212,0.2
002 120 112,0.2
121 021 200,0.2
012 221 001,0.2
110 002 200,0.2
112 002 201,0.2
001 122 120,0.2
100 220 010,0.2
101 220 012,0.2
021 122 011,0.2
012 020 121,0.2
220 001 011,0.2
211 001 020,0.2
101 202 120,0.2
202 101 100,0.2
011 122 210,0.2
101 020 002,0.2
201 102 121,0.2
010 221 120,0.2
120 201 012,0.2
020 101 021,0.2
001 120 020,0.2
011 120 022,0.2
211 102 102,0.2
211 002 210,0.2
100 201 020,0.2
001 212 000,0.2
112 002 021,0.2
120 001 122,0.2
210 102 120,0.2
020 102 110,0.2
020 101 201,0.2
002 212 101,0.2
102 100 002,0.2
022 001 110,0.2
001 110 022,0.2
020 012 211,0.2
101 002 200,0.2
020 020 011,0.2
021 122 211,0.2
020 120 211,0.2
020 121 211,0.2
021 200 010,0.2
012 011 022,0.2
021 121 200,0.2
012 000 021,0.2
210 100 021,0.2
200 221 110,0.2
210 221 110,0.2
201 000 121,0.2
001 122 112,0.2
100 021 002,0.2
101 012 202,0.2
000 221 112,0.2
011 002 210,0.2
010 101 202,0.2
210 101 222,1.0
012 101 222,1.0
010 121 222,1.0
122 100 021,0.2
211 120 201,0.2
010 021 122,0.2
022 101 210,0.2
101 202 112,0.2
012 102 120,0.2
112 122 001,0.2
011 022 010,0.2
020 212 101,0.2
002 100 201,0.2
211 002 121,0.2
112 002 210,0.2
021 001 200,0.2
010 122 201,0.2
101 200 102,0.2
100 212 000,0.2
002 012 211,0.2
000 210 012,0.2
211 000 102,0.2
022 210 011,0.2
000 021 210,0.2
010 121 002,0.2
020 001 211,0.2
001 120 221,0.2
020 201 110,0.2
200 101 201,0.2
212 100 121,0.2
001 021 212,0.2
020 010 021,0.2
012 112 200,0.2
000 102 120,0.2
122 110 200,0.2
001 102 120,0.2
010 122 012,0.2
000 112 120,0.2
010 202 001,0.2
011 220 102,0.2
011 020 122,0.2
021 121 212,0.2
011 221 000,0.2
100 101 202,0.2
102 002 100,0.2
112 101 202,0.2
021 101 002,0.2
101 200 122,0.2
201 120 211,0.2
021 112 221,0.2
020 211 201,0.2
000 012 021,0.2
000 121 201,0.2
101 202 121,0.2
112 001 220,0.2
102 110 220,0.2
021 001 122,0.2
202 112 211,0.2
012 100 012,0.2
012 101 212,0.2
000 122 101,0.2
011 221 020,0.2
012 101 002,0.2
011 202 021,0.2
100 121 212,0.2
110 201 221,0.2
002 101 120,0.2
012 120 121,0.2
012 201 000,0.2
010 201 200,0.2
010 221 210,0.2
000 221 011,0.2
101 201 220,0.2
110 201 022,0.2
101 210 022,0.2
021 020 001,0.2
020 001 201,0.2
001 120 122,0.2
010 101 220,0.2
000 121 021,0.2
121 122 010,0.2
021 220 110,0.2
000 221 010,0.2
001 101 220,0.2
010 120 102,0.2
101 021 220,0.2
101 221 212,0.2
100 201 200,0.2
021 210 012,0.2
000 220 101,0.2
000 001 221,0.2
010 200 102,0.2
010 001 202,0.2
010 201 210,0.2
110 122 210,0.2
002 101 122,0.2
012 002 100,0.2
012 102 121,0.2
022 011 000,0.2
002 121 102,0.2
120 002 211,0.2
112 120 002,0.2
001 002 210,0.2
011 102 122,0.2
012 212 100,0.2
012 201 201,0.2
001 102 012,0.2
021 102 112,0.2
001 002 120,0.2
100 210 212,0.2
021 201 102,0.2
210 122 011,0.2
022 012 101,0.2
110 212 200,0.2
022 100 121,0.2
012 211 200,0.2
021 011 220,0.2
011 002 212,0.2
102 002 001,0.2
102 011 022,0.2
210 101 212,0.2
212 120 011,0.2
202 110 210,0.2
011 020 012,0.2
021 100 122,0.2
002 110 020,0.2
020 100 120,0.2
011 022 120,0.2
102 021 102,0.2
102 102 000,0.2
012 210 201,0.2
012 221 121,0.2
100 200 210,0.2
000 210 201,0.2
100 102 221,0.2
010 102 021,0.2
002 221 101,0.2
021 110 202,0.2
110 021 220,0.2
022 120 011,0.2
100 210 122,0.2
010 202 011,0.2
000 220 011,0.2
000 121 102,0.2
021 101 122,0.2
010 210 200,0.2
012 100 221,0.2
021 212 211,0.2
100 021 212,0.2
210 000 112,0.2
010 021 120,0.2
011 122 012,0.2
021 120 210,0.2
101 120 202,0.2
021 120 100,0.2
022 011 012,0.2
102 120 000,0.2
011 122 120,0.2
021 100 102,0.2
010 122 121,0.2
021 202 110,0.2
021 200 112,0.2
221 000 101,0.2
022 021 011,0.2
110 102 022,0.2
022 011 210,0.2
221 100 211,0.2
010 211 202,0.2
012 120 112,0.2
000 121 122,0.2
102 200 001,0.2
011 201 022,0.2
020 212 011,0.2
011 202 210,0.2
012 001 120,0.2
021 102 100,0.2
020 112 120,0.2
101 210 220,0.2
100 202 010,0.2
101 202 210,0.2
102 121 000,0.2
000 122 121,0.2
002 110 002,0.2
110 202 012,0.2
201 221 010,0.2
110 102 220,0.2
002 010 210,0.2
202 210 011,0.2
201 002 101,0.2
120 202 011,0.2
011 120 002,0.2
011 121 202,0.2
002 020 101,0.2
002 112 210,0.2
021 100 210,0.2
021 102 010,0.2
212 001 121,0.2
000 101 220,0.2
002 101 221,0.2
010 202 211,0.2
212 120 101,0.2
012 001 012,0.2
021 122 112,0.2
000 021 120,0.2
100 021 221,0.2
010 012 221,0.2
110 220 102,0.2
021 201 000,0.2
012 212 121,0.2
022 110 000,0.2
110 120 202,0.2
021 122 100,0.2
221 000 011,0.2
212 000 011,0.2
101 102 221,0.2
021 010 002,0.2
110 200 020,0.2
012 022 011,0.2
010 102 120,0.2
002 100 012,0.2
001 102 020,0.2
122 110 020,0.2
020 101 221,0.2
022 012 011,0.2
011 000 202,0.2
010 101 022,0.2
120 102 012,0.2
120 122 010,0.2
112 120 020,0.2
210 020 110,0.2
011 200 012,0.2
000 122 010,0.2
112 201 221,0.2
010 102 200,0.2
011 102 202,0.2
020 102 112,0.2
020 211 120,0.2
012 020 110,0.2
011 221 122,0.2
022 011 201,0.2
102 002 121,0.2
020 102 100,0.2
201 101 002,0.2
010 102 221,0.2
001 020 201,0.2
110 002 212,0.2
010 121 022,0.2
201 122 101,0.2
212 102 101,0.2
110 200 221,0.2
210 110 122,0.2
001 202 112,0.2
101 021 022,0.2
101 022 201,0.2
022 110 012,0.2
110 212 020,0.2
002 102 121,0.2
000 101 202,0.2
020 012 001,0.2
010 212 021,0.2
102 002 211,0.2
011 021 200,0.2
020 102 010,0.2
011 022 012,0.2
002 212 011,0.2
000 102 102,0.2
010 122 102,0.2
001 221 000,0.2
102 221 100,0.2
010 102 212,0.2
020 100 121,0.2
012 122 121,0.2
001 120 200,0.2
010 202 100,0.2
002 221 011,0.2
101 122 200,0.2
112 202 211,0.2
001 102 201,0.2
021 200 100,0.2
021 200 121,0.2
012 120 102,0.2
100 012 212,0.2
021 112 002,0.2
011 120 220,0.2
110 200 122,0.2
110 212 122,0.2
001 100 221,0.2
011 102 221,0.2
110 200 210,0.2
010 122 210,0.2
012 001 210,0.2
001 122 021,0.2
002 211 012,0.2
011 210 022,0.2
102 200 211,0.2
012 200 211,0.2
210 002 011,0.2
011 221 200,0.2
010 020 112,0.2
011 002 021,0.2
011 021 202,0.2
010 120 212,0.2
011 022 210,0.2
110 220 210,0.2
011 201 202,0.2
000 112 212,0.2
102 101 220,0.2
012 102 201,0.2
010 200 210,0.2
110 201 202,0.2
110 122 212,0.2
021 122 110,0.2
001 210 212,0.2
102 100 212,0.2
001 102 221,0.2
110 210 220,0.2
212 101 000,0.2
012 010 221,0.2
122 101 000,0.2
010 002 210,0.2
011 121 220,0.2
011 221 002,0.2
221 101 102,0.2
100 202 001,0.2
101 020 122,0.2
112 000 221,0.2
010 102 122,0.2
012 002 101,0.2
110 202 102,0.2
011 122 122,0.2
021 120 211,0.2
102 101 022,0.2
011 220 201,0.2
102 211 212,0.2
012 002 011,0.2
112 000 212,0.2
002 110 212,0.2
101 120 220,0.2
010 021 221,0.2
102 110 022,0.2
000 211 212,0.2
012 021 102,0.2
101 202 201,0.2
010 220 110,0.2
110 220 120,0.2
012 122 011,0.2
120 021 102,0.2
102 210 012,0.2
110 202 210,0.2
210 200 110,0.2
001 102 210,0.2
001 212 201,0.2
010 120 120,0.2
121 122 012,0.2
011 122 221,0.2
100 012 122,0.2
102 122 010,0.2
020 021 211,0.2
101 102 202,0.2
210 101 002,0.2
201 102 211,0.2
212 000 101,0.2
102 001 212,0.2
020 101 212,0.2
001 102 212,0.2
000 121 120,0.2
011 220 210,0.2
001 102 122,0.2
002 210 211,0.2
012 212 001,0.2
012 120 120,0.2
000 120 112,0.2
010 221 112,0.2
101 002 212,0.2
020 212 110,0.2
012 122 001,0.2
101 122 221,0.2
012 202 101,0.2
102 202 011,0.2
110 202 120,0.2
010 122 021,0.2
110 021 202,0.2
021 101 022,0.2
102 021 012,0.2
022 110 201,0.2
102 101 221,0.2
000 102 211,0.2
001 122 102,0.2
120 221 010,0.2
010 201 021,0.2
012 121 122,0.2
020 112 201,0.2
011 021 002,0.2
000 212 121,0.2
021 201 210,0.2
100 022 112,0.2
010 201 221,0.2
021 011 202,0.2
210 000 121,0.2
201 102 112,0.2
001 020 210,0.2
020 122 101,0.2
001 212 012,0.2
110 221 221,0.2
010 102 210,0.2
022 021 110,0.2
022 112 001,0.2
101 200 212,0.2
022 210 101,0.2
100 221 210,0.2
011 200 122,0.2
100 201 212,0.2
010 001 122,0.2
110 221 122,0.2
021 202 011,0.2
110 102 202,0.2
001 221 012,0.2
102 120 012,0.2
012 201 102,0.2
110 212 002,0.2
101 202 012,0.2
020 121 102,0.2
110 200 212,0.2
110 020 212,0.2
012 100 122,0.2
002 122 101,0.2
012 201 012,0.2
022 011 021,0.2
000 101 221,0.2
102 001 122,0.2
002 110 221,0.2
020 110 122,0.2
120 102 021,0.2
110 221 200,0.2
101 212 002,0.2
002 212 110,0.2
012 101 202,0.2
100 201 221,0.2
021 101 220,0.2
010 120 221,0.2
011 122 020,0.2
102 102 201,0.2
021 012 000,0.2
012 001 212,0.2
001 122 210,0.2
002 221 110,0.2
011 120 202,0.2
101 022 012,0.2
100 221 012,0.2
011 102 022,0.2
012 110 022,0.2
012 101 220,0.2
021 120 201,0.2
102 011 202,0.2
010 122 120,0.2
011 122 002,0.2
011 122 200,0.2
021 100 221,0.2
110 221 020,0.2
020 122 011,0.2
020 221 101,0.2
001 122 012,0.2
012 021 120,0.2
021 002 112,0.2
011 201 220,0.2
101 122 212,0.2
021 011 022,0.2
022 101 120,0.2
201 000 112,0.2
012 120 100,0.2
110 201 220,0.2
001 120 212,0.2
012 011 202,0.2
101 120 022,0.2
011 102 212,0.2
102 102 021,0.2
011 122 212,0.2
110 122 002,0.2
011 220 120,0.2
110 012 220,0.2
011 221 212,0.2
002 110 122,0.2
022 101 012,0.2
210 121 000,0.2
101 022 102,0.2
110 020 122,0.2
102 201 210,0.2
102 212 010,0.2
102 022 110,0.2
021 122 010,0.2
011 210 202,0.2
021 021 210,0.2
022 120 101,0.2
022 102 011,0.2
020 201 121,0.2
100 212 210,0.2
102 221 010,0.2
012 220 101,0.2
022 110 021,0.2
012 202 011,0.2
021 120 012,0.2
110 002 122,0.2
012 102 210,0.2
201 000 211,0.2
101 002 122,0.2
010 201 212,0.2
022 101 102,0.2
021 012 021,0.2
101 122 020,0.2
011 212 002,0.2
011 200 221,0.2
101 020 212,0.2
022 102 110,0.2
011 102 020,0.2
012 202 110,0.2
011 021 220,0.2
101 122 002,0.2
011 020 221,0.2
012 120 021,0.2
110 221 212,0.2
021 110 022,0.2
101 220 210,0.2
101 212 020,0.2
012 122 100,0.2
012 102 021,0.2
020 110 221,0.2
021 102 102,0.2
110 022 012,0.2
021 210 201,0.2
110 221 002,0.2
010 212 102,0.2
020 221 011,0.2
012 001 122,0.2
011 202 120,0.2
012 100 212,0.2
110 202 021,0.2
021 102 012,0.2
100 122 012,0.2
